KEY,FREQ,REF_AREA,ADJUSTMENT,FVC_REP_SECTOR,FVC_ITEM,MATURITY_ORIG,DATA_TYPE,COUNT_AREA,BS_COUNT_SECTOR,FVC_ORI_SECTOR,CURRENCY_TRANS,BS_SUFFIX,TIME_PERIOD,OBS_VALUE,OBS_STATUS,OBS_CONF,OBS_PRE_BREAK,OBS_COM,TIME_FORMAT,COLLECTION,COMPILING_ORG,DISS_ORG,DOM_SER_IDS,PUBL_MU,PUBL_PUBLIC,UNIT_INDEX_BASE,UNIT_PRICE_BASE,AGG_EQUN,COMPILATION,COVERAGE,DECIMALS,SOURCE_AGENCY,SOURCE_DETAIL,TITLE,TITLE_COMPL,UNIT,UNIT_MULT
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2015-Q3,1714.48,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2015-Q4,2024.57,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2016-Q1,1766.05,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2016-Q2,1852.65,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2016-Q3,1687.46,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2016-Q4,1963.15,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2017-Q1,1765.18,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2017-Q2,1579.82,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2017-Q3,1425.8,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2017-Q4,1490.9,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2018-Q1,1415.35,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2018-Q2,1560.61,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2018-Q3,1483.2,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2018-Q4,1420.58,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2019-Q1,1408.5,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2019-Q2,1362.09,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2019-Q3,1289.5,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2019-Q4,1261.71,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2020-Q1,1012.54,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2020-Q2,985.74,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2020-Q3,982.96,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2020-Q4,989.66,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2021-Q1,978.38,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2021-Q2,955.18,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2021-Q3,938.7,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2021-Q4,920.17,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2022-Q1,899.4608,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2022-Q2,841.7665,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2022-Q3,723.7596,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2022-Q4,666.7893,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2023-Q1,670.3006,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2023-Q2,654.7742,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2023-Q3,645.6473,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2023-Q4,647.17,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2024-Q1,637.7932,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2024-Q2,627.3586,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2024-Q3,611.2941,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2024-Q4,670.67,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2025-Q1,598.6042,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2025-Q2,582.1234,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2025-Q3,582.7349,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.PT.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,PT,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2025-Q4,586.9284,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Portugal, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,U2,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2015-Q1,175113.126,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,U2,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2015-Q2,174254.296,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,U2,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2015-Q3,168591.49300000002,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,U2,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2015-Q4,164562.448,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,U2,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2016-Q1,151849.637,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,U2,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2016-Q2,145598.601,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
