KEY,FREQ,REF_AREA,ADJUSTMENT,FVC_REP_SECTOR,FVC_ITEM,MATURITY_ORIG,DATA_TYPE,COUNT_AREA,BS_COUNT_SECTOR,FVC_ORI_SECTOR,CURRENCY_TRANS,BS_SUFFIX,TIME_PERIOD,OBS_VALUE,OBS_STATUS,OBS_CONF,OBS_PRE_BREAK,OBS_COM,TIME_FORMAT,COLLECTION,COMPILING_ORG,DISS_ORG,DOM_SER_IDS,PUBL_MU,PUBL_PUBLIC,UNIT_INDEX_BASE,UNIT_PRICE_BASE,AGG_EQUN,COMPILATION,COVERAGE,DECIMALS,SOURCE_AGENCY,SOURCE_DETAIL,TITLE,TITLE_COMPL,UNIT,UNIT_MULT
FVC.Q.LU.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2240,E1,Z01,E,2020-Q4,29782,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2240,E1,Z01,E,2021-Q1,28388,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2240,E1,Z01,E,2021-Q2,28394,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2240,E1,Z01,E,2021-Q3,29901,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2240,E1,Z01,E,2021-Q4,39020,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2240,E1,Z01,E,2022-Q1,38557,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2240,E1,Z01,E,2022-Q2,32870,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2240,E1,Z01,E,2022-Q3,33249,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2240,E1,Z01,E,2022-Q4,32581,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2240,E1,Z01,E,2023-Q1,39115,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2240,E1,Z01,E,2023-Q2,39306,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2240,E1,Z01,E,2023-Q3,37229,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2240,E1,Z01,E,2023-Q4,37443,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2240,E1,Z01,E,2024-Q1,35643,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2240,E1,Z01,E,2024-Q2,37268,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2240,E1,Z01,E,2024-Q3,37457,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2240,E1,Z01,E,2024-Q4,43933,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2240,E1,Z01,E,2025-Q1,45183,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2240,E1,Z01,E,2025-Q2,46008,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2240,E1,Z01,E,2025-Q3,44679,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2240,E1,Z01,E,2025-Q4,47905,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2250,E1,Z01,E,2018-Q1,11595,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2250,E1,Z01,E,2018-Q2,12229,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2250,E1,Z01,E,2018-Q3,11911,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2250,E1,Z01,E,2018-Q4,10548,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2250,E1,Z01,E,2019-Q1,10781,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2250,E1,Z01,E,2019-Q2,10385,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2250,E1,Z01,E,2019-Q3,13286,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2250,E1,Z01,E,2019-Q4,14363,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2250,E1,Z01,E,2020-Q1,13072,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2250,E1,Z01,E,2020-Q2,17463,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2250,E1,Z01,E,2020-Q3,16214,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2250,E1,Z01,E,2020-Q4,14685,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2250,E1,Z01,E,2021-Q1,14129,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2250,E1,Z01,E,2021-Q2,13437,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2250,E1,Z01,E,2021-Q3,14993,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2250,E1,Z01,E,2021-Q4,14803,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2250,E1,Z01,E,2022-Q1,14638,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2250,E1,Z01,E,2022-Q2,15088,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2250,E1,Z01,E,2022-Q3,14188,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2250,E1,Z01,E,2022-Q4,14598,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2250,E1,Z01,E,2023-Q1,12759,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2250,E1,Z01,E,2023-Q2,13127,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,LU,N,T,A20,A,1,U2,2250,E1,Z01,E,2023-Q3,12336,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
