KEY,FREQ,REF_AREA,ADJUSTMENT,FVC_REP_SECTOR,FVC_ITEM,MATURITY_ORIG,DATA_TYPE,COUNT_AREA,BS_COUNT_SECTOR,FVC_ORI_SECTOR,CURRENCY_TRANS,BS_SUFFIX,TIME_PERIOD,OBS_VALUE,OBS_STATUS,OBS_CONF,OBS_PRE_BREAK,OBS_COM,TIME_FORMAT,COLLECTION,COMPILING_ORG,DISS_ORG,DOM_SER_IDS,PUBL_MU,PUBL_PUBLIC,UNIT_INDEX_BASE,UNIT_PRICE_BASE,AGG_EQUN,COMPILATION,COVERAGE,DECIMALS,SOURCE_AGENCY,SOURCE_DETAIL,TITLE,TITLE_COMPL,UNIT,UNIT_MULT
FVC.Q.U2.N.T.A20.A.1.A1.0000.E2.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E2,Z01,E,2021-Q1,68,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area general government reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area General Government, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E2.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E2,Z01,E,2021-Q2,69,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area general government reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area General Government, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E2.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E2,Z01,E,2021-Q3,71,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area general government reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area General Government, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E2.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E2,Z01,E,2021-Q4,67,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area general government reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area General Government, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E2.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E2,Z01,E,2022-Q1,66,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area general government reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area General Government, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E2.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E2,Z01,E,2022-Q2,65,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area general government reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area General Government, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E2.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E2,Z01,E,2022-Q3,65,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area general government reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area General Government, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E2.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E2,Z01,E,2022-Q4,62,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area general government reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area General Government, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E2.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E2,Z01,E,2023-Q1,62,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area general government reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area General Government, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E2.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E2,Z01,E,2023-Q2,61,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area general government reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area General Government, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E2.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E2,Z01,E,2023-Q3,61,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area general government reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area General Government, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E2.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E2,Z01,E,2023-Q4,82,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area general government reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area General Government, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E2.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E2,Z01,E,2024-Q1,97,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area general government reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area General Government, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E2.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E2,Z01,E,2024-Q2,96,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area general government reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area General Government, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E2.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E2,Z01,E,2024-Q3,299,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area general government reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area General Government, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E2.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E2,Z01,E,2024-Q4,309,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area general government reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area General Government, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E2.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E2,Z01,E,2025-Q1,308,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area general government reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area General Government, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E2.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E2,Z01,E,2025-Q2,363,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area general government reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area General Government, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E2.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E2,Z01,E,2025-Q3,373,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area general government reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area General Government, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E2.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E2,Z01,E,2025-Q4,379,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area general government reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area General Government, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2018-Q1,155292.62,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2018-Q2,157911.52,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2018-Q3,159381.93,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2018-Q4,167962.29,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2019-Q1,167202.59,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2019-Q2,170525.45,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2019-Q3,172231.24,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2019-Q4,171133.21,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2020-Q1,173082.25,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2020-Q2,180807.36,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2020-Q3,180709.99000000002,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2020-Q4,190046.34,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2021-Q1,188629.59,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2021-Q2,187730.42,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2021-Q3,188372.49,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2021-Q4,193361.98,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2022-Q1,186777.28788268,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2022-Q2,183181.86094758,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2022-Q3,181444.71338549998,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2022-Q4,185893.27750802002,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2023-Q1,187993.22276259,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2023-Q2,184505.03559596,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2023-Q3,188680.94326471,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.U2.N.T.A20.A.1.A1.0000.E3.Z01.E,Q,U2,N,T,A20,A,1,A1,0000,E3,Z01,E,2023-Q4,193662.6842089,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area OFIs, non-MMF IFs, ICs and PFs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Euro area (changing composition), Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area OFI, non-MMF investment fund and ICPF, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
