KEY,FREQ,REF_AREA,ADJUSTMENT,FVC_REP_SECTOR,FVC_ITEM,MATURITY_ORIG,DATA_TYPE,COUNT_AREA,BS_COUNT_SECTOR,FVC_ORI_SECTOR,CURRENCY_TRANS,BS_SUFFIX,TIME_PERIOD,OBS_VALUE,OBS_STATUS,OBS_CONF,OBS_PRE_BREAK,OBS_COM,TIME_FORMAT,COLLECTION,COMPILING_ORG,DISS_ORG,DOM_SER_IDS,PUBL_MU,PUBL_PUBLIC,UNIT_INDEX_BASE,UNIT_PRICE_BASE,AGG_EQUN,COMPILATION,COVERAGE,DECIMALS,SOURCE_AGENCY,SOURCE_DETAIL,TITLE,TITLE_COMPL,UNIT,UNIT_MULT
FVC.Q.IT.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IT,N,R,A20,A,1,A1,0000,00,Z01,E,2022-Q3,1887,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Italy, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IT.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IT,N,R,A20,A,1,A1,0000,00,Z01,E,2022-Q4,1874,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Italy, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IT.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IT,N,R,A20,A,1,A1,0000,00,Z01,E,2023-Q1,1887,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Italy, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IT.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IT,N,R,A20,A,1,A1,0000,00,Z01,E,2023-Q2,1796,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Italy, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IT.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IT,N,R,A20,A,1,A1,0000,00,Z01,E,2023-Q3,1787,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Italy, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IT.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IT,N,R,A20,A,1,A1,0000,00,Z01,E,2023-Q4,3057,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Italy, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IT.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IT,N,R,A20,A,1,A1,0000,00,Z01,E,2024-Q1,2807,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Italy, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IT.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IT,N,R,A20,A,1,A1,0000,00,Z01,E,2024-Q2,2710,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Italy, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IT.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IT,N,R,A20,A,1,A1,0000,00,Z01,E,2024-Q3,2641,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Italy, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IT.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IT,N,R,A20,A,1,A1,0000,00,Z01,E,2024-Q4,2775,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Italy, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IT.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IT,N,R,A20,A,1,A1,0000,00,Z01,E,2025-Q1,2645,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Italy, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IT.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IT,N,R,A20,A,1,A1,0000,00,Z01,E,2025-Q2,2506,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Italy, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IT.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IT,N,R,A20,A,1,A1,0000,00,Z01,E,2025-Q3,2456,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Italy, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IT.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IT,N,R,A20,A,1,A1,0000,00,Z01,E,2025-Q4,2471,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Italy, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2018-Q1,5480,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2018-Q2,4538,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2018-Q3,5081,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2018-Q4,9010,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2019-Q1,8988,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2019-Q2,8397,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2019-Q3,6286,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2019-Q4,9025,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2020-Q1,9991,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2020-Q2,7865,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2020-Q3,7792,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2020-Q4,7435,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2021-Q1,6435,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2021-Q2,4550,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2021-Q3,4631,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2021-Q4,4371,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2022-Q1,3411,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2022-Q2,3549,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2022-Q3,3587,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2022-Q4,3560,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2023-Q1,3812,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2023-Q2,3636,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2023-Q3,7517,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2023-Q4,9066,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2024-Q1,9208,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2024-Q2,9251,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2024-Q3,8999,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2024-Q4,3962,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2025-Q1,3944,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2025-Q2,4147,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2025-Q3,4129,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.LU.N.R.A20.A.1.A1.0000.00.Z01.E,Q,LU,N,R,A20,A,1,A1,0000,00,Z01,E,2025-Q4,4328,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Luxembourg, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.NL.N.R.A20.A.1.A1.0000.00.Z01.E,Q,NL,N,R,A20,A,1,A1,0000,00,Z01,E,2018-Q1,0,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Netherlands, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.NL.N.R.A20.A.1.A1.0000.00.Z01.E,Q,NL,N,R,A20,A,1,A1,0000,00,Z01,E,2018-Q2,0,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Netherlands, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.NL.N.R.A20.A.1.A1.0000.00.Z01.E,Q,NL,N,R,A20,A,1,A1,0000,00,Z01,E,2018-Q3,0,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Netherlands, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
